date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:00:22	324/324	---M--	400	error ('Bad%20Request')	text/html	date:Mon,%2011%20Aug%202025%2011:00:22%20GMT	http://www.takfiris.com/takfir/articles/<a	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/articles/_a.137.delayed	(from http://www.takfiris.com/takfir/articles/lyhev-yusuf-al-qaradawi-on-sayyid-qutb-all-muslims-are-kuffaar-mushrikeen-apostates-except-those-who-agree-with-my-ideology.cfm)
14:00:23	13062/13062	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:22%20GMT	http://www.takfiris.com/takfir/print.cfm?xbnsa	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print2b71.html	(from http://www.takfiris.com/takfir/articles/xbnsa-yusuf-al-qaradawi-sayyid-qutb-makes-it-explicitly-clear-that-all-muslims-today-are-disbelievers.cfm)
14:00:23	451212/451212	---M--	200	added ('OK')	image/gif	etag:%22b0ea50eb1666ce1:0%22	http://www.takfiris.com/takfir/assets/images/qaradawi-qutb-takfir-article.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/qaradawi-qutb-takfir-article.gif	(from http://www.takfiris.com/takfir/articles/jqpkg-yusuf-al-qaradawi-the-new-qutbi-understanding-of-tawheed.cfm)
14:00:23	6612/6612	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:24%20GMT	http://www.takfiris.com/takfir/print.cfm?rxvjg	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printa79a.html	(from http://www.takfiris.com/takfir/articles/rxvjg-salaah-as-saawee-a-qutbi-theoretician-on-the-qutbiyyoon-and-the-basis-of-their-teachings.cfm)
14:00:24	33372/33372	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:24%20GMT	http://www.takfiris.com/takfir/print.cfm?mcjur	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print55f3.html	(from http://www.takfiris.com/takfir/articles/mcjur-ali-al-timimi-on-the-emergence-of-takfiri-leninism-in-1965-egypt-and-the-obligation-to-warn-from-its-evil.cfm)
14:00:24	10561/10561	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:24%20GMT	http://www.takfiris.com/takfir/print.cfm?pmjvl	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print065a.html	(from http://www.takfiris.com/takfir/articles/pmjvl-fareed-abdul-khaliq-former-murshid-of-ikhwaan-the-emergence-of-the-doctrines-of-jaahliyyah-haakimiyyah-and-takfir-of-all-societies.cfm)
14:00:24	14622/14622	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:25%20GMT	http://www.takfiris.com/takfir/print.cfm?hulwt	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print13c7.html	(from http://www.takfiris.com/takfir/articles/hulwt-yusuf-al-qardawi-groups-known-as-the-qutbiyyoon-found-harboring-the-doctrines-of-takfir-found-in-az-zilaal.cfm)
14:00:25	11620/11620	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:25%20GMT	http://www.takfiris.com/takfir/print.cfm?ptfnq	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print9469.html	(from http://www.takfiris.com/takfir/articles/ptfnq-ali-al-timimi-on-the-saudi-government-being-an-islamic-government-and-how-to-rectify-oppression-and-tyranny.cfm)
14:00:26	15359/15359	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:26%20GMT	http://www.takfiris.com/takfir/print.cfm?zyxuc	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print9734.html	(from http://www.takfiris.com/takfir/articles/zyxuc-the-khariijtes-will-continue-to-appear-and-be-cut-off-each-time-until-the-dajjaal-appears-in-their-later-remnants.cfm)
14:00:27	487/487	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:26%20GMT	http://www.takfiris.com/takfir/rss/tags/abdullah-al-faisal.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/abdullah-al-faisal.cfm	(from http://www.takfiris.com/takfir/tags/abdullah-al-faisal.cfm)
14:00:28	487/487	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:28%20GMT	http://www.takfiris.com/takfir/rss/tags/abdullah-el-faisal.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/abdullah-el-faisal.cfm	(from http://www.takfiris.com/takfir/tags/abdullah-el-faisal.cfm)
14:00:28	690912/690912	---M--	200	added ('OK')	audio/mpeg	etag:%228d2912d81666ce1:0%22	http://www.takfiris.com/takfir/assets/audio/timimi-takfir-saudi-government.mp3	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/audio/timimi-takfir-saudi-government.mp3	(from http://www.takfiris.com/takfir/articles/ptfnq-ali-al-timimi-on-the-saudi-government-being-an-islamic-government-and-how-to-rectify-oppression-and-tyranny.cfm)
14:00:28	1141/1141	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:28%20GMT	http://www.takfiris.com/takfir/rss/tags/absent-ummah.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/absent-ummah.cfm	(from http://www.takfiris.com/takfir/tags/absent-ummah.cfm)
14:00:29	1305/1305	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:28%20GMT	http://www.takfiris.com/takfir/rss/tags/abu-az-zubair-al-azzami.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/abu-az-zubair-al-azzami.cfm	(from http://www.takfiris.com/takfir/tags/abu-az-zubair-al-azzami.cfm)
14:00:29	1057/1057	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:29%20GMT	http://www.takfiris.com/takfir/rss/tags/abu-muhammad-al-maqdisi.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/abu-muhammad-al-maqdisi.cfm	(from http://www.takfiris.com/takfir/tags/abu-muhammad-al-maqdisi.cfm)
14:00:30	4028/4028	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:29%20GMT	http://www.takfiris.com/takfir/rss/tags/abu-waleed.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/abu-waleed.cfm	(from http://www.takfiris.com/takfir/tags/abu-waleed.cfm)
14:00:31	2665/2665	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:31%20GMT	http://www.takfiris.com/takfir/rss/tags/abu-zubair-saleem-beg.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/abu-zubair-saleem-beg.cfm	(from http://www.takfiris.com/takfir/tags/abu-zubair-saleem-beg.cfm)
14:00:31	473/473	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:31%20GMT	http://www.takfiris.com/takfir/rss/tags/adam-gadahn.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/adam-gadahn.cfm	(from http://www.takfiris.com/takfir/tags/adam-gadahn.cfm)
14:00:31	477/477	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:32%20GMT	http://www.takfiris.com/takfir/rss/tags/adam-pearlman.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/adam-pearlman.cfm	(from http://www.takfiris.com/takfir/tags/adam-pearlman.cfm)
14:00:32	1048/1048	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:32%20GMT	http://www.takfiris.com/takfir/rss/tags/al-ghurabaa.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/al-ghurabaa.cfm	(from http://www.takfiris.com/takfir/tags/al-ghurabaa.cfm)
14:00:32	1083/1083	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:32%20GMT	http://www.takfiris.com/takfir/rss/tags/al-hukm.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/al-hukm.cfm	(from http://www.takfiris.com/takfir/tags/al-hukm.cfm)
14:00:33	473/473	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:33%20GMT	http://www.takfiris.com/takfir/rss/tags/al-maghrawi.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/al-maghrawi.cfm	(from http://www.takfiris.com/takfir/tags/al-maghrawi.cfm)
14:00:33	1052/1052	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:33%20GMT	http://www.takfiris.com/takfir/rss/tags/al-muhajiroon.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/al-muhajiroon.cfm	(from http://www.takfiris.com/takfir/tags/al-muhajiroon.cfm)
14:00:34	1050/1050	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:33%20GMT	http://www.takfiris.com/takfir/rss/tags/al-muhajirun.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/al-muhajirun.cfm	(from http://www.takfiris.com/takfir/tags/al-muhajirun.cfm)
14:00:34	2180/2180	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:34%20GMT	http://www.takfiris.com/takfir/rss/tags/al-nusrah.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/al-nusrah.cfm	(from http://www.takfiris.com/takfir/tags/al-nusrah.cfm)
14:00:34	1160/1160	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:34%20GMT	http://www.takfiris.com/takfir/rss/tags/alexis-carrel.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/alexis-carrel.cfm	(from http://www.takfiris.com/takfir/tags/alexis-carrel.cfm)
14:00:35	2364/2364	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:34%20GMT	http://www.takfiris.com/takfir/rss/tags/ali-al-timimi.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/ali-al-timimi.cfm	(from http://www.takfiris.com/takfir/tags/ali-al-timimi.cfm)
14:00:35	1054/1054	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:36%20GMT	http://www.takfiris.com/takfir/rss/tags/ali-at-timimi.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/ali-at-timimi.cfm	(from http://www.takfiris.com/takfir/tags/ali-at-timimi.cfm)
14:00:36	1121/1121	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:36%20GMT	http://www.takfiris.com/takfir/rss/tags/ali-juraisha.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/ali-juraisha.cfm	(from http://www.takfiris.com/takfir/tags/ali-juraisha.cfm)
14:00:36	947/947	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:36%20GMT	http://www.takfiris.com/takfir/rss/tags/anti-semitism.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/anti-semitism.cfm	(from http://www.takfiris.com/takfir/tags/anti-semitism.cfm)
14:00:37	947/947	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:37%20GMT	http://www.takfiris.com/takfir/rss/tags/anwar-al-awlaki.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/anwar-al-awlaki.cfm	(from http://www.takfiris.com/takfir/tags/anwar-al-awlaki.cfm)
14:00:37	1089/1089	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:37%20GMT	http://www.takfiris.com/takfir/rss/tags/baatiniyyah.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/baatiniyyah.cfm	(from http://www.takfiris.com/takfir/tags/baatiniyyah.cfm)
14:00:38	1152/1152	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:37%20GMT	http://www.takfiris.com/takfir/rss/tags/barbarism.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/barbarism.cfm	(from http://www.takfiris.com/takfir/tags/barbarism.cfm)
14:00:38	1797/1797	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:38%20GMT	http://www.takfiris.com/takfir/rss/tags/bin-laden.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/bin-laden.cfm	(from http://www.takfiris.com/takfir/tags/bin-laden.cfm)
14:00:39	1151/1151	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:38%20GMT	http://www.takfiris.com/takfir/rss/tags/bin-ladin.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/bin-ladin.cfm	(from http://www.takfiris.com/takfir/tags/bin-ladin.cfm)
14:00:39	1118/1118	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:38%20GMT	http://www.takfiris.com/takfir/rss/tags/dajjaal.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/dajjaal.cfm	(from http://www.takfiris.com/takfir/tags/dajjaal.cfm)
14:00:39	1116/1116	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:40%20GMT	http://www.takfiris.com/takfir/rss/tags/dajjal.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/dajjal.cfm	(from http://www.takfiris.com/takfir/tags/dajjal.cfm)
14:00:40	4034/4034	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:40%20GMT	http://www.takfiris.com/takfir/rss/tags/dumb-takfiris.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/dumb-takfiris.cfm	(from http://www.takfiris.com/takfir/tags/dumb-takfiris.cfm)
14:00:40	4032/4032	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:41%20GMT	http://www.takfiris.com/takfir/rss/tags/fake-salafis.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/fake-salafis.cfm	(from http://www.takfiris.com/takfir/tags/fake-salafis.cfm)
14:00:41	1898/1898	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:41%20GMT	http://www.takfiris.com/takfir/rss/tags/fareed-abdul-khaliq.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/fareed-abdul-khaliq.cfm	(from http://www.takfiris.com/takfir/tags/fareed-abdul-khaliq.cfm)
14:00:41	1109/1109	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:41%20GMT	http://www.takfiris.com/takfir/rss/tags/fawzan.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/fawzan.cfm	(from http://www.takfiris.com/takfir/tags/fawzan.cfm)
14:00:42	489/489	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:42%20GMT	http://www.takfiris.com/takfir/rss/tags/ghulaat-al-murjiah.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/ghulaat-al-murjiah.cfm	(from http://www.takfiris.com/takfir/tags/ghulaat-al-murjiah.cfm)
14:00:42	1149/1149	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:42%20GMT	http://www.takfiris.com/takfir/rss/tags/gulf-war.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/gulf-war.cfm	(from http://www.takfiris.com/takfir/tags/gulf-war.cfm)
14:00:42	1011/1011	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:42%20GMT	http://www.takfiris.com/takfir/rss/tags/haakim.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/haakim.cfm	(from http://www.takfiris.com/takfir/tags/haakim.cfm)
14:00:43	2433/2433	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:43%20GMT	http://www.takfiris.com/takfir/rss/tags/haakimiyyah.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/haakimiyyah.cfm	(from http://www.takfiris.com/takfir/tags/haakimiyyah.cfm)
14:00:43	2985/2985	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:43%20GMT	http://www.takfiris.com/takfir/rss/tags/hafiz-muhammad-saeed.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/hafiz-muhammad-saeed.cfm	(from http://www.takfiris.com/takfir/tags/hafiz-muhammad-saeed.cfm)
14:00:44	1054/1054	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:43%20GMT	http://www.takfiris.com/takfir/rss/tags/hizb-ut-tahrir.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/hizb-ut-tahrir.cfm	(from http://www.takfiris.com/takfir/tags/hizb-ut-tahrir.cfm)
14:00:44	1013/1013	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:44%20GMT	http://www.takfiris.com/takfir/rss/tags/hukkaam.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/hukkaam.cfm	(from http://www.takfiris.com/takfir/tags/hukkaam.cfm)
14:00:45	2413/2413	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:44%20GMT	http://www.takfiris.com/takfir/rss/tags/ibn-jibreen.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/ibn-jibreen.cfm	(from http://www.takfiris.com/takfir/tags/ibn-jibreen.cfm)
14:00:45	2411/2411	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:46%20GMT	http://www.takfiris.com/takfir/rss/tags/ibn-jibrin.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/ibn-jibrin.cfm	(from http://www.takfiris.com/takfir/tags/ibn-jibrin.cfm)
14:00:46	1157/1157	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:46%20GMT	http://www.takfiris.com/takfir/rss/tags/innovated-jihaad.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/innovated-jihaad.cfm	(from http://www.takfiris.com/takfir/tags/innovated-jihaad.cfm)
14:00:46	1037/1037	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:46%20GMT	http://www.takfiris.com/takfir/rss/tags/isaam-barqawi.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/isaam-barqawi.cfm	(from http://www.takfiris.com/takfir/tags/isaam-barqawi.cfm)
14:00:46	4429/4429	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:47%20GMT	http://www.takfiris.com/takfir/rss/tags/isis.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/isis.cfm	(from http://www.takfiris.com/takfir/tags/isis.cfm)
14:00:47	1849/1849	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:47%20GMT	http://www.takfiris.com/takfir/rss/tags/islamic-awakening.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/islamic-awakening.cfm	(from http://www.takfiris.com/takfir/tags/islamic-awakening.cfm)
14:00:47	997/997	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:47%20GMT	http://www.takfiris.com/takfir/rss/tags/istibdaal.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/istibdaal.cfm	(from http://www.takfiris.com/takfir/tags/istibdaal.cfm)
14:00:48	3116/3116	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:48%20GMT	http://www.takfiris.com/takfir/rss/tags/jaahiliyyah.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/jaahiliyyah.cfm	(from http://www.takfiris.com/takfir/tags/jaahiliyyah.cfm)
14:00:48	1182/1182	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:48%20GMT	http://www.takfiris.com/takfir/rss/tags/jahiliyyah.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/jahiliyyah.cfm	(from http://www.takfiris.com/takfir/tags/jahiliyyah.cfm)
14:00:49	1421/1421	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:49%20GMT	http://www.takfiris.com/takfir/rss/tags/joseph-cohen.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/joseph-cohen.cfm	(from http://www.takfiris.com/takfir/tags/joseph-cohen.cfm)
14:00:49	6009/6009	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:49%20GMT	http://www.takfiris.com/takfir/rss/tags/kharijites.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/kharijites.cfm	(from http://www.takfiris.com/takfir/tags/kharijites.cfm)
14:00:50	1831/1831	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:49%20GMT	http://www.takfiris.com/takfir/rss/tags/khawarij.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/khawarij.cfm	(from http://www.takfiris.com/takfir/tags/khawarij.cfm)
14:00:50	1142/1142	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:50%20GMT	http://www.takfiris.com/takfir/rss/tags/khurooj.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/khurooj.cfm	(from http://www.takfiris.com/takfir/tags/khurooj.cfm)
14:00:50	1052/1052	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:50%20GMT	http://www.takfiris.com/takfir/rss/tags/kufr-bawah.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/kufr-bawah.cfm	(from http://www.takfiris.com/takfir/tags/kufr-bawah.cfm)
14:00:51	2973/2973	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:50%20GMT	http://www.takfiris.com/takfir/rss/tags/lashkar-e-taiba.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/lashkar-e-taiba.cfm	(from http://www.takfiris.com/takfir/tags/lashkar-e-taiba.cfm)
14:00:51	481/481	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:51%20GMT	http://www.takfiris.com/takfir/rss/tags/laskhar-e-taiba.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/laskhar-e-taiba.cfm	(from http://www.takfiris.com/takfir/tags/laskhar-e-taiba.cfm)
14:00:52	1716/1716	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:51%20GMT	http://www.takfiris.com/takfir/rss/tags/leninism.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/leninism.cfm	(from http://www.takfiris.com/takfir/tags/leninism.cfm)
14:00:52	961/961	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:53%20GMT	http://www.takfiris.com/takfir/rss/tags/leninist-takfiris.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/leninist-takfiris.cfm	(from http://www.takfiris.com/takfir/tags/leninist-takfiris.cfm)
14:00:53	479/479	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:53%20GMT	http://www.takfiris.com/takfir/rss/tags/mental--retard.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/mental--retard.cfm	(from http://www.takfiris.com/takfir/tags/mental--retard.cfm)
14:00:53	995/995	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:53%20GMT	http://www.takfiris.com/takfir/rss/tags/mubaddal.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/mubaddal.cfm	(from http://www.takfiris.com/takfir/tags/mubaddal.cfm)
14:00:54	491/491	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:54%20GMT	http://www.takfiris.com/takfir/rss/tags/muhammad-al-maghrawi.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/muhammad-al-maghrawi.cfm	(from http://www.takfiris.com/takfir/tags/muhammad-al-maghrawi.cfm)
14:00:54	1046/1046	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:54%20GMT	http://www.takfiris.com/takfir/rss/tags/omar-bakri.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/omar-bakri.cfm	(from http://www.takfiris.com/takfir/tags/omar-bakri.cfm)
14:00:55	1050/1050	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:55%20GMT	http://www.takfiris.com/takfir/rss/tags/qawaaneen.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/qawaaneen.cfm	(from http://www.takfiris.com/takfir/tags/qawaaneen.cfm)
14:00:55	1868/1868	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:55%20GMT	http://www.takfiris.com/takfir/rss/tags/qutb.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/qutb.cfm	(from http://www.takfiris.com/takfir/tags/qutb.cfm)
14:00:55	3635/3635	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:55%20GMT	http://www.takfiris.com/takfir/rss/tags/qutbis.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/qutbis.cfm	(from http://www.takfiris.com/takfir/tags/qutbis.cfm)
