date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:17:29	1074/1074	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:29%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/ibn-battah.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/ibn-battah.cfm	(from http://www.tawhidfirst.com/monotheism/tags/ibn-battah.cfm)
16:17:29	1130/1130	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:29%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/ibraaheem-al-harbee.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/ibraaheem-al-harbee.cfm	(from http://www.tawhidfirst.com/monotheism/tags/ibraaheem-al-harbee.cfm)
16:17:30	1124/1124	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:30%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/ibrahim-al-harbi.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/ibrahim-al-harbi.cfm	(from http://www.tawhidfirst.com/monotheism/tags/ibrahim-al-harbi.cfm)
16:17:30	4790/4790	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:30%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/intercession.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/intercession.cfm	(from http://www.tawhidfirst.com/monotheism/tags/intercession.cfm)
16:17:30	6850/6850	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:31%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/intermediaries.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/intermediaries.cfm	(from http://www.tawhidfirst.com/monotheism/tags/intermediaries.cfm)
16:17:31	1015/1015	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:31%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/invocation.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/invocation.cfm	(from http://www.tawhidfirst.com/monotheism/tags/invocation.cfm)
16:17:31	509/509	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:32%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/kashf-ush-shubuhaat.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/kashf-ush-shubuhaat.cfm	(from http://www.tawhidfirst.com/monotheism/tags/kashf-ush-shubuhaat.cfm)
16:17:32	1166/1166	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:32%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/lordship.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/lordship.cfm	(from http://www.tawhidfirst.com/monotheism/tags/lordship.cfm)
16:17:32	1151/1151	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:32%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/oppression.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/oppression.cfm	(from http://www.tawhidfirst.com/monotheism/tags/oppression.cfm)
16:17:33	1172/1172	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:33%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/ruboobiyyah.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/ruboobiyyah.cfm	(from http://www.tawhidfirst.com/monotheism/tags/ruboobiyyah.cfm)
16:17:33	6672/6672	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:33%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/shafaaah.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/shafaaah.cfm	(from http://www.tawhidfirst.com/monotheism/tags/shafaaah.cfm)
16:17:34	1141/1141	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:34%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/shirk.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/shirk.cfm	(from http://www.tawhidfirst.com/monotheism/tags/shirk.cfm)
16:17:34	1019/1019	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:34%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/supplication.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/supplication.cfm	(from http://www.tawhidfirst.com/monotheism/tags/supplication.cfm)
16:17:35	1726/1726	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:34%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/tawassul.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/tawassul.cfm	(from http://www.tawhidfirst.com/monotheism/tags/tawassul.cfm)
16:17:35	1088/1088	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:35%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/tawhid-categories.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/tawhid-categories.cfm	(from http://www.tawhidfirst.com/monotheism/tags/tawhid-categories.cfm)
16:17:35	1105/1105	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:35%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/waasitah.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/waasitah.cfm	(from http://www.tawhidfirst.com/monotheism/tags/waasitah.cfm)
16:17:36	1105/1105	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:36%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/waseelah.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/waseelah.cfm	(from http://www.tawhidfirst.com/monotheism/tags/waseelah.cfm)
16:17:36	1085/1085	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:36%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/worship.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/worship.cfm	(from http://www.tawhidfirst.com/monotheism/tags/worship.cfm)
16:17:37	0/-1	---M--	500	error ('')			http://www.tawhidfirst.com/monotheism/tags.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/tags.html	(from https://www.tawhidfirst.com/monotheism/)
16:17:37	3772/3772	---M-Z	200	added ('OK')	text/css	etag:%22935f5901766ce1:0%22	http://www.tawhidfirst.com/monotheism/styleprint.css	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/styleprint.css	(from http://www.tawhidfirst.com/monotheism/print.cfm?phcgo)
16:17:38	0/-1	---M--	500	error ('')			http://www.tawhidfirst.com/monotheism/tags.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/tags.html	(from https://www.tawhidfirst.com/monotheism/)
16:17:38	40242/40242	---M--	200	added ('OK')	image/jpeg	etag:%22d9aa2e171766ce1:0%22	http://www.tawhidfirst.com/monotheism/images/printheader.jpg	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/images/printheader.jpg	(from http://www.tawhidfirst.com/monotheism/print.cfm?phcgo)
